-0.3693577069669,0.171615133698866
-0.364360294789836,0.176469941959714
-0.360818233171194,0.179975095090172
-0.357906892849747,0.182943604172319
-0.355903023254623,0.185119699746301
-0.353756688208296,0.186976933118957
-0.352306082325719,0.189038110439168
-0.350744121252829,0.19040482759272
-0.349200874697533,0.191289005144904
-0.348128364729379,0.192705797233937
-0.34695538779649,0.193702395885372
-0.34590097537643,0.194727180965699
-0.344942596303162,0.19596258550351
-0.343931568381463,0.196991373891821
-0.343059364643239,0.197860377038465
-0.34230643182917,0.19863391077656
-0.34149453830819,0.199554266523884
-0.340649404099494,0.200317039223816
-0.339627523258148,0.200959976285405
-0.33902133838634,0.201670003502511
-0.338302927483595,0.202355984478879
-0.337690583537359,0.202948211712004
-0.336971389972185,0.203723972997074
-0.336355537856995,0.204308946185113
-0.335550992852956,0.204909011308693
-0.334857981632213,0.205507740295321
-0.334235170212766,0.206204543004422
-0.333598453516299,0.206915753489119
-0.333042274453189,0.20744487413709
-0.332508216937167,0.208023196103474
-0.331930136878398,0.208608172133688
-0.331364734905455,0.20914532483567
-0.330840320738542,0.209786540409797
-0.330317740764396,0.210403501807111
-0.329691326718445,0.210885431160351
-0.329086447800825,0.211350895286202
-0.328544174823748,0.211817427980508
-0.327975131891409,0.212359662634751
-0.32731025047179,0.212839104837998
-0.326835525809132,0.213284541841791
-0.326239785689463,0.213870070489499
-0.325703769777424,0.214415575474884
-0.325141835640004,0.214944749720377
-0.324636571139161,0.215523397138951
-0.324169286676314,0.215953506884092
-0.323692562049991,0.216491940863945
-0.323153124720404,0.21697946913789
-0.322561952624028,0.2174689536709
-0.322012179075622,0.217951409456223
-0.321419148566583,0.218372684607475
-0.320987880893812,0.218836824748277
-0.320427720432356,0.219248361544171
-0.319886402457609,0.219711053461982
-0.319335747188918,0.220267902154955
-0.318826539107031,0.22076364064049
-0.318256916781774,0.221342900313292
-0.317676302641699,0.221897783618255
-0.317129730423469,0.222386889757117
-0.316527363241642,0.222954635208834
-0.316036580848755,0.223457652010146
-0.315464943619813,0.223903547199656
-0.314868597372845,0.224386917806055
-0.314353342009124,0.224846260377044
-0.313868506575413,0.225300090405663
-0.313318676558311,0.225869985165396
-0.312755587661306,0.226334963441403
-0.312133286051418,0.226956506307667
-0.311649706064999,0.227579941556502
-0.31099051452915,0.228151312742518
-0.310465880965571,0.228773315280002
-0.309880187291219,0.229360655389341
-0.309307566743491,0.229916374290978
-0.308658154270074,0.2305145283504
-0.308047996421441,0.231122912445515
-0.307452486454706,0.231905759945795
-0.30679100780393,0.232543938585415
-0.306205758420544,0.233068463807803
-0.305484222861412,0.233753615228864
-0.30468644697856,0.234570779402397
-0.30401097442612,0.235515576956925
-0.303174742844452,0.236379400174489
-0.302367772306303,0.23704123631293
-0.301545028322652,0.237811946812794
-0.300579261618709,0.239013374475715
-0.299915838504528,0.239896296744105
-0.299150863071534,0.240779785040908
-0.297991005813493,0.241829053387552
-0.296862600014015,0.2428042853631
-0.29576306352078,0.24373212530825
-0.29439778737152,0.244811521416051
-0.293228243259341,0.245954839830602
-0.291847577101906,0.247368723339439
-0.290461202549853,0.248883484393718
-0.289174194363749,0.250558258641221
-0.287377453700784,0.252263123838453
-0.285037327544499,0.255058590894354
-0.281923458022468,0.257729366742959
-0.27793559559696,0.261732226152873
-0.271723600429862,0.268450925854538
