-0.280713145877807,0.0729812802926951
-0.276446944881121,0.0801645214282391
-0.273475430654697,0.0861453231971605
-0.271341419503096,0.089489734252221
-0.26932111104,0.0926675049107676
-0.267457559859157,0.0950948362450389
-0.266239804554596,0.097071543243578
-0.264833660433889,0.0990524639762885
-0.263816102586674,0.100780450394345
-0.262607157679751,0.102274910282803
-0.261545046727741,0.103646582441727
-0.26067087706149,0.10513966061928
-0.259897221931199,0.106396312624901
-0.259090039665097,0.10724009601886
-0.258510499485314,0.108289245889526
-0.257756870842405,0.109225232490286
-0.257140620371029,0.110284134519935
-0.256578889881876,0.111316284926072
-0.256037855526889,0.11224091761206
-0.255409531456491,0.113086596252678
-0.254786299737475,0.113873491061458
-0.254143080979276,0.114804943805702
-0.253560361216665,0.115622663417757
-0.252981266089078,0.116396858078318
-0.252392362952453,0.117173681886371
-0.251902487747551,0.117936200945832
-0.251330048777312,0.118635423705506
-0.250741677907234,0.11929802387771
-0.250125811483739,0.119893906520952
-0.249645425589474,0.120605854274155
-0.249206104414608,0.121243054641171
-0.248702632573058,0.12190768205256
-0.248105147383598,0.122561098556509
-0.247554785665597,0.123295800991246
-0.247076549181006,0.12383948486625
-0.246586269787151,0.124480087003676
-0.2459163964807,0.125123921922133
-0.245470357886945,0.125754786157844
-0.244904990914033,0.126371683588556
-0.244431213387088,0.12703062140844
-0.243880966615806,0.127639075694297
-0.243358491902105,0.128430544986622
-0.242869729518631,0.129087865656619
-0.242419838349782,0.129676030948376
-0.241840835573831,0.130226151219552
-0.24138363205829,0.13076849983303
-0.24084313634732,0.131327689415801
-0.2402352588543,0.131918322523179
-0.239794300608152,0.132525967029954
-0.239337059908401,0.133052743718818
-0.238836462468185,0.133636751405873
-0.23839246017419,0.134322676130002
-0.237863329174392,0.134957705862155
-0.237281016064766,0.135447941444499
-0.236792555208657,0.136043562460491
-0.236262334783443,0.136751204714535
-0.235682999724449,0.137387522148344
-0.235246015209509,0.137948813065035
-0.23466020456602,0.138415507867317
-0.234107970074748,0.138972958258041
-0.233587441615039,0.139515261339634
-0.232992539494748,0.140095655195956
-0.232450134936859,0.140808748773226
-0.231904252502745,0.141539415049908
-0.231363075135367,0.142202116593857
-0.23082782254121,0.142948960272926
-0.230326935349298,0.143727488680015
-0.229623740907803,0.144475933218512
-0.228808276368376,0.145163138822166
-0.228176032599519,0.145988226194143
-0.227611597947521,0.14673070837442
-0.22699886306407,0.147424443910669
-0.226376995297927,0.14823630822453
-0.225523885892349,0.149206366100389
-0.224765524041135,0.150125282956262
-0.223944600979911,0.150967993588261
-0.22315891565831,0.15166460081763
-0.222430610501152,0.152382846364919
-0.22169960526909,0.153396365156314
-0.220838760459837,0.154326331772953
-0.22002348406007,0.155160223922988
-0.219231411990854,0.155985383493968
-0.21848382402151,0.15690800902147
-0.217544968710247,0.157695589005611
-0.216587456332089,0.158694739548802
-0.215733645825007,0.15966042388238
-0.21487698824986,0.160887321911533
-0.214059884817442,0.16203719476198
-0.212837726366613,0.163510788068241
-0.211852356726411,0.165322648658154
-0.210772971514725,0.167149013730115
-0.209265968497533,0.168904632604784
-0.207645599711784,0.170582666088603
-0.206302730547771,0.172595679600879
-0.204660881603877,0.174199959521876
-0.20262674545173,0.175996558726934
-0.199805629382388,0.178605182718802
-0.196343553305058,0.18249875699878
-0.189217763541996,0.188777631272161
