0.522977821156342,0.152636312721044
0.52810751182021,0.158309776040713
0.53131066120488,0.161843042576842
0.533966376434058,0.164391326735983
0.535987450897201,0.166703599159251
0.537838985842975,0.168170255662728
0.539440620377762,0.169372575049168
0.541061296561705,0.170723398100398
0.542285326619944,0.171928710057673
0.543343108821794,0.172966784210747
0.544894168296244,0.174043173964865
0.545958112935149,0.174894402509221
0.546917123896575,0.175772671731007
0.547883336665252,0.177003279222562
0.548708294153069,0.177726659150243
0.54954173512042,0.178689015449076
0.55043985794773,0.179434293293424
0.551359178365169,0.18007860130681
0.552065593732885,0.18074364197163
0.552936149235041,0.181524648919437
0.553596693990347,0.182120667298377
0.55429714814085,0.182888023668861
0.554962318257267,0.183444348242059
0.555594127027372,0.183979261807541
0.556274021503346,0.184646574183954
0.556811335832063,0.185258359074573
0.557463906547665,0.185790656875905
0.558116022188706,0.186384215346158
0.558700381991772,0.186802756510226
0.55937965929726,0.187413332286246
0.559965688030108,0.187990267453669
0.560538980331534,0.188675357353698
0.561211988284608,0.189200052414456
0.561856799500114,0.189706700623802
0.562387756835749,0.1902527632765
0.562895792082582,0.190760934215683
0.563422879294598,0.191160723058218
0.563779612212741,0.19164937771501
0.564354277708716,0.192186852050231
0.564851891058335,0.192781748367232
0.565308606272181,0.193208503246577
0.565752396961758,0.193666720632819
0.566427749273346,0.194102113280633
0.566888140467962,0.194547605975671
0.567383565600311,0.194972113755552
0.567833100264221,0.195423848079253
0.568409414958561,0.195859758398775
0.568937955917478,0.196452039759158
0.569353405590694,0.196941079375578
0.569865481075841,0.19739052302261
0.570313710706242,0.197772104346325
0.570745824700424,0.198185557775567
0.571251830558208,0.19872800806308
0.571781064510739,0.199249247472834
0.572211428475736,0.199719844182823
0.572591903447004,0.200331266941296
0.572991204481361,0.200882979177683
0.573518529458875,0.201366153634216
0.574072286318163,0.201854455203347
0.574687921279506,0.202418933963238
0.575094087325155,0.202977304430917
0.575609688777809,0.203454643054869
0.576274039461595,0.203964269058255
0.576900869306893,0.204569273061185
0.577407635285019,0.205034208484339
0.577928778065274,0.205593457428108
0.578659830173641,0.206249766255277
0.579181855411034,0.206850216151387
0.579786904001002,0.207332641281872
0.580277034182783,0.20791430869992
0.580877016194945,0.208460941648704
0.581474791454246,0.208977652219688
0.582204258737856,0.209526800977324
0.582873302811358,0.210187076946534
0.5835837906287,0.210768278481043
0.58427447960668,0.211387552598484
0.584895367458444,0.212078444118838
0.585446975701919,0.21258142812548
0.586172137505116,0.213286825348392
0.586928090507762,0.21396003879402
0.587544995693343,0.21468844196679
0.588281876668175,0.215430892184659
0.589071112371595,0.216190501191989
0.589938736471109,0.216901095014014
0.590812948897494,0.217743216502884
0.591681800301988,0.218637268247229
0.592572489916862,0.219413315415087
0.593590275038532,0.220496277969562
0.594309298887897,0.221615249454806
0.595289963992625,0.222780889969603
0.596585466344245,0.223982162725566
0.597525496051633,0.225320127038596
0.599115759766594,0.226646272091613
0.600560599461113,0.228373673322761
0.601975545769616,0.230043916701163
0.6041897168285,0.231510159170094
0.60716545714276,0.234263669393106
0.610495044152895,0.237521605007491
0.615436363641321,0.243013371570382
