0.599464777581841,-0.826151357177065
0.60511079208446,-0.818677483583075
0.609740044251093,-0.813255538874931
0.611967818992056,-0.810248325222796
0.614228551603848,-0.807472625778685
0.616180578776055,-0.805335304144619
0.618150428268762,-0.803332099091169
0.61986092695594,-0.801326777784825
0.621360056630033,-0.799137074361936
0.622744812586807,-0.797854604441756
0.623904971320824,-0.796855694621409
0.625097439335112,-0.795724849495115
0.626045746108343,-0.794715640540232
0.627338541973967,-0.793593826308152
0.628203455405402,-0.792512934609897
0.629273934129387,-0.79153992119994
0.630266247783766,-0.790437328864646
0.63104506238095,-0.789580269859519
0.63177216578745,-0.788613481302655
0.632851562503393,-0.787686540534887
0.633664247170503,-0.786825760356591
0.634396992032541,-0.78614727248656
0.63512910859829,-0.785258054991841
0.635861164382209,-0.784600812707433
0.63666438438878,-0.783911617564236
0.637308924489502,-0.783071844073772
0.637979575112442,-0.782303992778034
0.63857488122626,-0.781669245842496
0.63920793328848,-0.780956440954662
0.639819743883701,-0.780299737058061
0.64046752353809,-0.779635470231923
0.641095681908919,-0.779096793306008
0.641717386255846,-0.778394688907812
0.642407191927143,-0.777731039910215
0.64320100188317,-0.777049733860053
0.643834999549047,-0.776317045352538
0.644551457770193,-0.775712389264572
0.645025931578371,-0.775233042646398
0.645636554605585,-0.774484142326263
0.646317525710456,-0.77380145369557
0.646910886732912,-0.773192983744091
0.647462281104781,-0.772537420595664
0.648048291476594,-0.771960155148903
0.648647894516625,-0.771352372808084
0.649115788727573,-0.7706004144097
0.649743106984517,-0.770084874278228
0.650215476560266,-0.769550699759804
0.650691276068952,-0.768911590332211
0.651345857207622,-0.768313071877704
0.651786084468721,-0.767720881241991
0.652482183572253,-0.767069269276765
0.653173978132471,-0.766386448871964
0.653675648124873,-0.765768082834831
0.654248229677345,-0.76511459219192
0.654770932498925,-0.764457964914012
0.655435234306524,-0.763884952253492
0.655987978974532,-0.763223255619315
0.656677064206391,-0.762608275787638
0.657279406896398,-0.762069585032477
0.657887162526393,-0.761350530173438
0.658447086658265,-0.760724302437951
0.659098658375486,-0.760076789784435
0.659661297519028,-0.759491300084944
0.660444441554407,-0.758810127744526
0.660937605869827,-0.758114102997984
0.661554570454752,-0.757404826486231
0.662089582732584,-0.756683924363405
0.662739527175492,-0.756006059582171
0.6632540149723,-0.755423038874511
0.663798432244662,-0.754594470803069
0.664391235482561,-0.753901622150198
0.665154738369869,-0.75324433536643
0.665910704540088,-0.752566908183429
0.666538825162412,-0.751873525477063
0.667147963971362,-0.751178566848776
0.667771210496241,-0.750233097709285
0.668535141941437,-0.749412757986212
0.669302759529861,-0.748505793499525
0.669990741315494,-0.747857290984071
0.67075746032792,-0.747071520469029
0.671475762832357,-0.746089413378201
0.672248266220532,-0.745053273227032
0.673124396978966,-0.744294095925924
0.673845472739236,-0.743370944683827
0.674697197102974,-0.742182594701816
0.675712941757725,-0.740955996579337
0.676693025850741,-0.739731068904977
0.677918058281903,-0.738522495079121
0.679308683686881,-0.73725685867024
0.680539288124094,-0.735967050453844
0.681986333707872,-0.73455086748002
0.683153602876399,-0.733133600962163
0.684801186050508,-0.731792255736309
0.686749220261732,-0.729541030714397
0.688474676494271,-0.727370563803957
0.690727283283597,-0.724921279555554
0.69336449006346,-0.72155699046199
0.697071731175889,-0.717932464486935
0.702085569107549,-0.71252834818072
