-0.130419280707137,-0.0824422753817049
-0.125209789207106,-0.0781875385651977
-0.122177174191715,-0.0752598689699794
-0.119180489842317,-0.0726071522960769
-0.117301496513271,-0.0707945718741351
-0.115662164982501,-0.0691273661259101
-0.114091482090959,-0.0677050308690904
-0.11255996869495,-0.0661069719971481
-0.111289470050753,-0.0651111079897223
-0.110183475465586,-0.0636071495540929
-0.109217229772123,-0.0625196789629093
-0.108025357187611,-0.0615119785912755
-0.107164470779015,-0.0605421196806789
-0.106321418320033,-0.0594796951834999
-0.105319977492848,-0.0584516007084825
-0.104540686286725,-0.0577487893053068
-0.103658486492252,-0.0568814327377485
-0.102991077168746,-0.0558994431878948
-0.101995277756075,-0.0551137099768889
-0.101340799762966,-0.0542359467035537
-0.100586472842667,-0.0533556421623725
-0.0998005536336953,-0.0526110238570248
-0.0991713909890762,-0.0518847605579513
-0.0984120791339784,-0.0511748867596611
-0.0976691410053805,-0.0504489777181499
-0.0969311803961758,-0.0497964985055212
-0.0963202128442076,-0.0492229502478674
-0.0956850410921319,-0.0486145844783525
-0.0950956752616059,-0.0479477255890271
-0.0944289445317302,-0.0473567852019333
-0.0938537768972837,-0.04671856878861
-0.0932164787039822,-0.0461524896120841
-0.0927816241441173,-0.0456183920885098
-0.0922054207840196,-0.0450122515752373
-0.0917122414659343,-0.044423091742803
-0.0911423368228055,-0.0437895482177151
-0.0906211335666489,-0.0432419354194119
-0.0900985241410954,-0.0425807238897084
-0.0897105229060458,-0.0420072274920806
-0.089233688564896,-0.0414966738427245
-0.0887850112508381,-0.0408627283012677
-0.0883028805590579,-0.0402678856108781
-0.0877632754240215,-0.039703825976277
-0.087297664940374,-0.0391952941862079
-0.0867478917692549,-0.0386373160120528
-0.0862363282039387,-0.0380543495492058
-0.0856406585929804,-0.0374309872815678
-0.0851107426859326,-0.0368164422052403
-0.0846984350099989,-0.0361490386880576
-0.0842162806285528,-0.0355822244519572
-0.0837277411998514,-0.0350320560673749
-0.0832562645722394,-0.0345380215837346
-0.0827510586747405,-0.0339352267276715
-0.0821880389695302,-0.0335065879730143
-0.0817546688271665,-0.0329907088787615
-0.0813109289794665,-0.0324414368039544
-0.0807827066838933,-0.0319053957489548
-0.0802436581673349,-0.0313908747814301
-0.0797238001015186,-0.0307941482309823
-0.0792307743975309,-0.0301459173421948
-0.0787277881786639,-0.0296103986772193
-0.0782314955555885,-0.0290065004710904
-0.0776914160463973,-0.0285058570772236
-0.0771645430601203,-0.0280756796139968
-0.0766959289889523,-0.0275683442349544
-0.0762451747799101,-0.0270256187063664
-0.0756560136964996,-0.0265350896381452
-0.0750798962258876,-0.026026375595832
-0.0745335716230515,-0.0253907057523625
-0.0739994464152146,-0.0247233954416205
-0.0733291256226057,-0.024085381711661
-0.0727919080941229,-0.0234932381612914
-0.0721993394970583,-0.02288206869292
-0.0716202080136096,-0.022219210208607
-0.0709846157349429,-0.0215088492863693
-0.0703293164083989,-0.020816499675739
-0.0696543390721838,-0.0200553974609572
-0.0688922462706884,-0.0193778134623635
-0.0681025890001444,-0.0185411963586877
-0.0671894075867473,-0.0177338386593661
-0.0663507725457446,-0.0169768101966065
-0.0655982261628513,-0.0161970214621852
-0.0649581937642322,-0.0154788867959786
-0.0639738431724056,-0.0146163420249821
-0.0631403048289527,-0.0137280503380701
-0.0622208980369833,-0.0128827842198858
-0.0612655109320517,-0.0118137599180857
-0.0602013211144229,-0.0109444052480577
-0.0591160402970288,-0.00992164081930197
-0.0581396644316208,-0.0088163017978386
-0.0571148853221263,-0.0075010604885267
-0.0560079039043502,-0.00627170884924353
-0.0548757711576288,-0.00444520643536025
-0.0532079618190111,-0.00271496175192539
-0.0515308738720545,-0.000605506253574357
-0.0493304844111515,0.00200087125473849
-0.0474295091937057,0.00497311066636946
-0.0448735937302387,0.00936966972320574
-0.0404591777655785,0.0162877391305056
