0.564148407045555,0.399572034751002
0.569776627223454,0.406471344344774
0.572563819817786,0.410181268459747
0.575266261120566,0.412761116852163
0.578204714047319,0.41476608563908
0.579893886284942,0.41674700409047
0.581853055028313,0.418013835939944
0.583439421944965,0.419568176881493
0.584564876469021,0.420719749271966
0.58591620356874,0.422113497351304
0.587202013863583,0.423367809769117
0.588323200807106,0.424208996240912
0.589160144624123,0.425204415672026
0.590244089382477,0.426105583996731
0.591189627179906,0.427003685021843
0.592055329797694,0.427907689315788
0.592873051444347,0.428740351635428
0.593615422723708,0.429662992750432
0.594153476444305,0.43044375678736
0.594784548997812,0.431370567446946
0.595517774371094,0.432067726388575
0.596193675825806,0.432709537989234
0.596919968760756,0.433564799254252
0.597778634796833,0.434310829703924
0.598654047741428,0.435008383141304
0.59931760617468,0.435628030313356
0.599966158936397,0.436223989388822
0.600600185145258,0.436900294649904
0.601183205368888,0.437472309719025
0.601879287660842,0.438082747724123
0.602402781035562,0.438746516134458
0.602946220691936,0.439360999992386
0.603568921182196,0.439872647517868
0.604147642867492,0.440505367703996
0.604697157168583,0.441068547976157
0.605349330011799,0.441590595931116
0.605877592276731,0.442164230639454
0.606528506255276,0.442692625020654
0.607108122035472,0.443167503660095
0.607659574315588,0.443706692962345
0.608190220213023,0.444324643624731
0.608744237648528,0.444929222225402
0.609223912591518,0.445478775826777
0.609697405112062,0.446032968441972
0.61025044716764,0.446710631757838
0.610817314865598,0.447258993570521
0.611322407131101,0.447772581962226
0.611775459289175,0.448393149112962
0.612265571910449,0.448985662831593
0.612858302642692,0.449503843607022
0.613361619464815,0.450015854286191
0.613981315468943,0.450642163592969
0.614513454493196,0.451161440025701
0.615033373936669,0.451714841824311
0.615717029447387,0.452258916756931
0.616303139188889,0.452836450907686
0.61689411084125,0.453376065436702
0.617464229143235,0.453978723142139
0.618006743259667,0.454580674168112
0.618619617902108,0.455115623060464
0.619225732346671,0.455691057026464
0.619669556609236,0.456309748424368
0.62027110290033,0.456816917511053
0.620850836719519,0.457337794459838
0.621389749995103,0.457973568559547
0.621981117030848,0.458580491573691
0.622856769805219,0.459175693124734
0.623516820476258,0.459929161529957
0.6242613964988,0.460520483763921
0.624873210788982,0.46102005687894
0.625516219907274,0.461622000586619
0.62612032376764,0.462182133769351
0.626761841953205,0.462960584836631
0.627443912702234,0.463488918042392
0.628156690814446,0.464077442926731
0.628902272771167,0.464761975475116
0.629618161034618,0.465425515719459
0.63027585209444,0.466217153235188
0.631056454682332,0.467009848798562
0.631974762358623,0.467823257521301
0.632789877108408,0.468762707074632
0.633641071428284,0.469696072358503
0.634539779960474,0.470696246355505
0.635287306255969,0.471576953065329
0.636072385303714,0.472449227557553
0.63715097904912,0.473595678193981
0.638239571295693,0.474571164128963
0.639275482523524,0.475790461198373
0.640572518639512,0.476770807053523
0.641569529614255,0.478104071016764
0.642588515460752,0.479317354990591
0.643998479282456,0.480833157025344
0.645212972296642,0.482396806396098
0.646681866643899,0.484422195665461
0.649103666236127,0.486139793426986
0.65130909166038,0.488146805950543
0.654433100506755,0.490819602781049
0.658279849516872,0.494362134670034
0.663447819841228,0.500221174915274
