-0.819067359980779,-0.133906927326889
-0.813848974350448,-0.128292120953944
-0.810536031607619,-0.125001223892088
-0.80777507466504,-0.123020444442584
-0.804877398568145,-0.121791992903634
-0.802182500077335,-0.120348662247301
-0.799913341325562,-0.118890420470823
-0.798190475068895,-0.117869680719864
-0.796747980710464,-0.116539991263417
-0.795540021845565,-0.115643025093483
-0.794416109295075,-0.114229448966099
-0.793244651844764,-0.113344546133856
-0.792278629718957,-0.112494301692563
-0.791306817696754,-0.111625957522718
-0.790411287036484,-0.11072560517633
-0.789459932668912,-0.109994875154977
-0.788332026870223,-0.109239379569646
-0.787612893820633,-0.108347769591732
-0.786897865388451,-0.107817631455033
-0.78607056809183,-0.107319746070642
-0.7852333621888,-0.106552342798517
-0.784460171096803,-0.105665650949984
-0.783777932460861,-0.104866071029945
-0.783061917824255,-0.104078186973018
-0.782365659801231,-0.103353727625539
-0.78165917424344,-0.102769029065262
-0.780891803337839,-0.102176862201126
-0.780220490747334,-0.101539739612418
-0.779511613902197,-0.100859035919286
-0.778849553098332,-0.10027493700459
-0.778228846883991,-0.0995172742938811
-0.777521681222904,-0.0988976454687679
-0.77691444127066,-0.0982756997949486
-0.776362935858614,-0.0976716239799928
-0.775763595257023,-0.097126553249983
-0.775166643208472,-0.0966095404098872
-0.774584349733419,-0.0960169379736342
-0.77397006881816,-0.0955495665169912
-0.773418770832957,-0.0948994289246731
-0.772871945698596,-0.0944355488811505
-0.772368467861746,-0.0939209727724352
-0.771897047587563,-0.0933210896101749
-0.771398156277623,-0.0926373850325791
-0.770796381836165,-0.0921665688028955
-0.770135510089935,-0.0917173307721655
-0.76961580040091,-0.0912170450388643
-0.769031894623232,-0.0906155229322376
-0.768451535999455,-0.0900405808941757
-0.767822423438064,-0.0894253921147832
-0.767309445140765,-0.0888598877718863
-0.766779283758293,-0.0882894780419312
-0.76623047090352,-0.0877779096007647
-0.7656677637374,-0.087149507369076
-0.765151574446037,-0.0866829152732024
-0.764503057357437,-0.0861896100453918
-0.763919676623242,-0.085692668867227
-0.763235673019261,-0.0851494358812539
-0.762723876320969,-0.084604917709242
-0.762133365915562,-0.0839974618349262
-0.761595347325992,-0.083542516516701
-0.760985019657206,-0.082943377151757
-0.760528974790995,-0.0822524994211166
-0.759947687100539,-0.0816725835979451
-0.759201645241216,-0.081127686067912
-0.758680788355051,-0.0804551430440871
-0.75802299010516,-0.0799165821238185
-0.757158829125755,-0.0793629742745915
-0.756597315921299,-0.0788042155419979
-0.755972241709512,-0.0782101185184479
-0.755262209714597,-0.077682334290841
-0.754654013347823,-0.0770455369099376
-0.753884843216156,-0.0763025957847333
-0.753292652665715,-0.0755219658582146
-0.752593875120551,-0.0748179580895744
-0.751868289366826,-0.0741700551761429
-0.751114324862798,-0.0733757009055607
-0.750480429784606,-0.0726308135120146
-0.74962207696045,-0.0720497703730491
-0.748937120877374,-0.071332921190776
-0.748121052900806,-0.0706668727191506
-0.747263923771319,-0.0698293704631621
-0.746419498000046,-0.0691490519627509
-0.745467879335756,-0.0684015818492048
-0.744780084234438,-0.0677178737164457
-0.744046401894879,-0.0668174166551941
-0.74313915494421,-0.0658154915984418
-0.742001058435059,-0.0647720674961789
-0.74090994331845,-0.0636295573251429
-0.739679574761776,-0.0624089392989944
-0.738575715399384,-0.0611289899331764
-0.737544569677476,-0.0598040635917859
-0.736267848714986,-0.0585398036429104
-0.735030062081268,-0.0568909968010296
-0.733334769193455,-0.0552412058851647
-0.73150266505261,-0.0532501538362126
-0.729267608092596,-0.0501018513163891
-0.726334175028636,-0.0472561587772555
-0.723238264040861,-0.0439312874744895
-0.717654718058546,-0.0374804963587869
